,Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short,Commercial Net Position,Noncommercial Net Position
1054,2002-06-11,57757.0,16771.0,6797.0,535.0,15038.0,40271.0,32343.0,47603.0,25414.0,10154.0,-25233.0,9974.0
1055,2002-06-04,46894.0,9748.0,7541.0,679.0,14487.0,29660.0,24914.0,37880.0,21980.0,9014.0,-15173.0,2207.0
1056,2002-05-28,49463.0,11317.0,7145.0,339.0,13675.0,33200.0,25331.0,40684.0,24131.0,8779.0,-19525.0,4172.0
1057,2002-05-21,48434.0,12078.0,7315.0,332.0,13921.0,31404.0,26331.0,39050.0,22103.0,9384.0,-17483.0,4763.0
1058,2002-05-14,47891.0,13376.0,9357.0,120.0,14127.0,27744.0,27623.0,37222.0,20267.0,10669.0,-13617.0,4019.0
1059,2002-05-07,53947.0,19501.0,8292.0,607.0,11430.0,35391.0,31538.0,44290.0,22409.0,9657.0,-23961.0,11209.0
1060,2002-04-30,48946.0,17061.0,6904.0,523.0,10793.0,32643.0,28377.0,40071.0,20569.0,8875.0,-21850.0,10157.0
1061,2002-04-23,45704.0,13688.0,5322.0,454.0,10061.0,29794.0,24203.0,35570.0,21501.0,10134.0,-19733.0,8366.0
1062,2002-04-16,40009.0,8337.0,6231.0,369.0,11790.0,24574.0,20497.0,31174.0,19512.0,8835.0,-12784.0,2106.0
1063,2002-04-09,36261.0,5841.0,5624.0,145.0,11794.0,22319.0,17781.0,28088.0,18480.0,8173.0,-10525.0,217.0
1064,2002-04-02,40748.0,10668.0,5995.0,325.0,9603.0,24026.0,20596.0,30346.0,20152.0,10402.0,-14423.0,4673.0
1065,2002-03-26,31579.0,6655.0,7582.0,292.0,11699.0,12969.0,18645.0,20842.0,12934.0,10737.0,-1270.0,-927.0
1066,2002-03-19,29128.0,2253.0,9052.0,301.0,16207.0,7273.0,18761.0,16626.0,10367.0,12502.0,8934.0,-6799.0
1067,2002-03-12,41985.0,1976.0,12237.0,438.0,26939.0,11788.0,29354.0,24464.0,12632.0,17521.0,15151.0,-10261.0
1068,2002-03-05,30202.0,3277.0,6963.0,235.0,15551.0,7967.0,19063.0,15165.0,11140.0,15037.0,7584.0,-3686.0
1069,2002-02-26,35605.0,3560.0,9774.0,0.0,20007.0,9440.0,23567.0,19214.0,12038.0,16391.0,10567.0,-6214.0
1070,2002-02-19,28710.0,1597.0,7192.0,0.0,13645.0,8233.0,15242.0,15425.0,13468.0,13285.0,5412.0,-5595.0
1071,2002-02-12,33224.0,3751.0,9149.0,0.0,17820.0,8967.0,21571.0,18116.0,11653.0,15109.0,8853.0,-5398.0
1072,2002-02-05,36123.0,470.0,11384.0,466.0,24199.0,4927.0,25136.0,16778.0,10986.0,19345.0,19272.0,-10914.0
1073,2002-01-29,36699.0,874.0,12928.0,505.0,23231.0,5810.0,24610.0,19243.0,12089.0,17456.0,17421.0,-12054.0
1074,2002-01-22,27737.0,1750.0,4815.0,431.0,13858.0,8255.0,16039.0,13501.0,11698.0,14236.0,5603.0,-3065.0
1075,2002-01-15,27300.0,928.0,5408.0,381.0,12970.0,10732.0,14279.0,16521.0,13021.0,10779.0,2238.0,-4480.0
1076,2002-01-08,26491.0,996.0,4354.0,299.0,11186.0,11818.0,12481.0,16471.0,14010.0,10020.0,-632.0,-3358.0
1077,2001-12-28,24835.0,556.0,3119.0,416.0,11497.0,13011.0,12469.0,16546.0,12367.0,8289.0,-1514.0,-2563.0
1078,2001-12-21,25205.0,2575.0,4300.0,389.0,10662.0,11184.0,13626.0,15872.0,11580.0,9333.0,-522.0,-1725.0
1079,2001-12-18,25630.0,4889.0,3147.0,0.0,7577.0,12882.0,12466.0,16029.0,13164.0,9601.0,-5305.0,1742.0
1080,2001-12-11,45843.0,2417.0,4877.0,0.0,30790.0,24249.0,33207.0,29126.0,12636.0,16717.0,6541.0,-2460.0
1081,2001-12-04,45706.0,1888.0,10836.0,0.0,34067.0,18642.0,35955.0,29478.0,9751.0,16228.0,15425.0,-8948.0
1082,2001-11-27,46842.0,1722.0,10281.0,213.0,32879.0,19041.0,34814.0,29535.0,12028.0,17307.0,13838.0,-8559.0
1083,2001-11-20,46107.0,3068.0,9220.0,216.0,30436.0,19163.0,33720.0,28599.0,12387.0,17508.0,11273.0,-6152.0
1084,2001-11-13,40973.0,4882.0,3237.0,167.0,21618.0,26490.0,26667.0,29895.0,14306.0,11078.0,-4872.0,1645.0
1085,2001-11-06,40307.0,6416.0,4295.0,195.0,18644.0,26630.0,25255.0,31119.0,15052.0,9188.0,-7986.0,2121.0
1086,2001-10-30,41036.0,6313.0,5279.0,399.0,21952.0,24457.0,28664.0,30135.0,12372.0,10900.0,-2505.0,1034.0
1087,2001-10-23,42202.0,4950.0,6225.0,183.0,22212.0,22546.0,27345.0,28954.0,14857.0,13248.0,-334.0,-1275.0
1088,2001-10-16,40268.0,9684.0,4933.0,272.0,14550.0,24458.0,24506.0,29663.0,15762.0,10604.0,-9908.0,4751.0
1089,2001-10-09,42717.0,13389.0,5124.0,287.0,10257.0,28028.0,23933.0,33439.0,18784.0,9278.0,-17771.0,8265.0
1090,2001-10-02,42706.0,13386.0,4309.0,290.0,10614.0,27620.0,24289.0,32219.0,18416.0,10486.0,-17006.0,9077.0
1091,2001-09-25,42469.0,13089.0,3871.0,249.0,9345.0,29853.0,22684.0,33974.0,19785.0,8495.0,-20508.0,9218.0
1092,2001-09-18,42198.0,13329.0,3071.0,379.0,10603.0,30629.0,24311.0,34080.0,17886.0,8118.0,-20026.0,10258.0
1093,2001-09-10,65615.0,17367.0,4653.0,351.0,23557.0,46304.0,41276.0,51309.0,24340.0,14307.0,-22747.0,12714.0
1094,2001-09-04,51939.0,15983.0,4161.0,838.0,14867.0,33074.0,31688.0,38073.0,20251.0,13866.0,-18207.0,11822.0
1095,2001-08-28,54029.0,18466.0,4072.0,758.0,14556.0,37675.0,33781.0,42505.0,20248.0,11524.0,-23119.0,14394.0
1096,2001-08-21,48923.0,15035.0,4564.0,754.0,23118.0,41571.0,38908.0,46890.0,10015.0,2033.0,-18453.0,10471.0
1097,2001-08-14,39460.0,5968.0,4958.0,459.0,27422.0,31463.0,33848.0,36879.0,5613.0,2582.0,-4041.0,1010.0
1098,2001-08-07,36415.0,2468.0,5787.0,432.0,21681.0,15337.0,24580.0,21556.0,11835.0,14860.0,6344.0,-3319.0
1099,2001-07-31,34958.0,3308.0,5216.0,752.0,17812.0,16690.0,21871.0,22658.0,13087.0,12300.0,1122.0,-1908.0
1100,2001-07-24,35055.0,3427.0,5020.0,788.0,17386.0,16497.0,21602.0,22305.0,13453.0,12750.0,889.0,-1593.0
1101,2001-07-17,35941.0,2171.0,9831.0,136.0,23832.0,7775.0,26139.0,17742.0,9802.0,18199.0,16057.0,-7660.0
1102,2001-07-10,36266.0,1785.0,8586.0,94.0,24396.0,9373.0,26274.0,18052.0,9991.0,18214.0,15023.0,-6801.0
1103,2001-07-03,38730.0,850.0,9226.0,359.0,27351.0,8791.0,28560.0,18376.0,10170.0,20354.0,18560.0,-8376.0
1104,2001-06-26,37293.0,1492.0,10231.0,405.0,24952.0,7292.0,26849.0,17928.0,10444.0,19365.0,17660.0,-8739.0
1105,2001-06-19,42554.0,1412.0,14777.0,337.0,32498.0,5847.0,34247.0,20960.0,8307.0,21594.0,26651.0,-13365.0
1106,2001-06-12,64110.0,3651.0,16118.0,780.0,45941.0,24888.0,50372.0,41786.0,13738.0,22324.0,21053.0,-12467.0
1107,2001-06-05,49021.0,2006.0,14249.0,121.0,39060.0,15475.0,41188.0,29846.0,7833.0,19175.0,23585.0,-12243.0
1108,2001-05-29,46630.0,2033.0,11897.0,121.0,36534.0,14914.0,38688.0,26931.0,7943.0,19699.0,21620.0,-9864.0
