,Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short,Commercial Net Position,Noncommercial Net Position
1183,1999-12-21,84816.0,29336.0,6334.0,13662.0,12718.0,54808.0,55716.0,74804.0,29101.0,10013.0,-42090.0,23002.0
1184,1999-12-14,85072.0,28337.0,8161.0,12715.0,12562.0,52845.0,53614.0,73721.0,31459.0,11352.0,-40283.0,20176.0
1185,1999-12-07,85231.0,29105.0,8323.0,12682.0,12200.0,52244.0,53988.0,73249.0,31244.0,11982.0,-40044.0,20782.0
1186,1999-11-30,87183.0,30436.0,7265.0,12705.0,12420.0,54590.0,55561.0,74560.0,31622.0,12623.0,-42170.0,23171.0
1187,1999-11-23,92462.0,32547.0,6662.0,12325.0,11811.0,59307.0,56683.0,78294.0,35780.0,14168.0,-47496.0,25885.0
1188,1999-11-16,95398.0,31233.0,14165.0,12984.0,16102.0,55064.0,60319.0,82213.0,35079.0,13185.0,-38962.0,17068.0
1189,1999-11-09,105239.0,30653.0,16372.0,16977.0,21545.0,56612.0,69175.0,89961.0,36064.0,15278.0,-35067.0,14281.0
1190,1999-11-02,98628.0,32431.0,6312.0,17365.0,14330.0,62130.0,64126.0,85806.0,34502.0,12822.0,-47800.0,26119.0
1191,1999-10-26,97061.0,31988.0,4366.0,15645.0,14918.0,64426.0,62550.0,84437.0,34511.0,12624.0,-49508.0,27622.0
1192,1999-10-19,98439.0,36661.0,1987.0,14738.0,12550.0,67481.0,63949.0,84206.0,34489.0,14233.0,-54931.0,34674.0
1193,1999-10-12,116218.0,53520.0,1492.0,17367.0,9633.0,85077.0,80520.0,103936.0,35698.0,12282.0,-75444.0,52028.0
1194,1999-10-05,114440.0,50064.0,3091.0,18093.0,10538.0,81302.0,78695.0,102486.0,35745.0,11954.0,-70764.0,46973.0
1195,1999-09-28,115796.0,51417.0,4155.0,16068.0,9440.0,81155.0,76925.0,101378.0,38871.0,14418.0,-71715.0,47262.0
1196,1999-09-21,93698.0,38603.0,7625.0,13273.0,9192.0,60187.0,61069.0,81085.0,32629.0,12613.0,-50995.0,30978.0
1197,1999-09-14,87917.0,32938.0,8704.0,12686.0,11128.0,54176.0,56751.0,75565.0,31166.0,12352.0,-43048.0,24234.0
1198,1999-09-07,86682.0,33271.0,7990.0,12589.0,11273.0,53318.0,57133.0,73897.0,29549.0,12785.0,-42045.0,25281.0
1199,1999-08-31,86905.0,34277.0,6763.0,11500.0,11478.0,55454.0,57255.0,73718.0,29650.0,13188.0,-43976.0,27514.0
1200,1999-08-24,95149.0,38475.0,3429.0,13109.0,14982.0,65376.0,66566.0,81915.0,28583.0,13234.0,-50394.0,35046.0
1201,1999-08-17,97295.0,44774.0,1775.0,11895.0,11549.0,72842.0,68218.0,86512.0,29078.0,10784.0,-61293.0,42999.0
1202,1999-08-10,109631.0,51567.0,2611.0,12677.0,13624.0,80952.0,77868.0,96240.0,31763.0,13391.0,-67328.0,48956.0
1203,1999-08-03,100751.0,45871.0,2416.0,11870.0,12305.0,73207.0,70045.0,87493.0,30706.0,13259.0,-60902.0,43455.0
1204,1999-07-27,85420.0,30880.0,5229.0,10503.0,15739.0,54947.0,57122.0,70679.0,28299.0,14741.0,-39208.0,25651.0
1205,1999-07-20,84438.0,29695.0,6773.0,10390.0,16905.0,52641.0,56990.0,69803.0,27448.0,14635.0,-35736.0,22922.0
1206,1999-07-13,90681.0,35471.0,3190.0,10965.0,16658.0,62052.0,63094.0,76207.0,27586.0,14474.0,-45394.0,32281.0
1207,1999-07-06,93761.0,35751.0,3100.0,12136.0,16832.0,62818.0,64719.0,78053.0,29043.0,15708.0,-45986.0,32651.0
1208,1999-06-29,89510.0,29941.0,9691.0,12962.0,16207.0,51231.0,59111.0,73884.0,30399.0,15625.0,-35024.0,20250.0
1209,1999-06-22,89791.0,28327.0,15803.0,10502.0,18597.0,47439.0,57426.0,73745.0,32365.0,16046.0,-28842.0,12524.0
1210,1999-06-15,86478.0,28040.0,13709.0,10127.0,16948.0,48863.0,55116.0,72698.0,31362.0,13779.0,-31915.0,14331.0
1211,1999-06-08,97318.0,27353.0,17395.0,11642.0,25246.0,52220.0,64241.0,81257.0,33077.0,16061.0,-26974.0,9958.0
1212,1999-06-01,91231.0,27411.0,14014.0,12767.0,20342.0,54730.0,60519.0,81511.0,30712.0,9720.0,-34388.0,13397.0
1213,1999-05-25,87267.0,30285.0,3534.0,11929.0,14619.0,58351.0,56832.0,73813.0,30435.0,13454.0,-43732.0,26751.0
1214,1999-05-18,94694.0,40241.0,1344.0,11424.0,12041.0,67521.0,63706.0,80289.0,30988.0,14405.0,-55480.0,38897.0
1215,1999-05-11,98381.0,41489.0,1226.0,13858.0,11310.0,69332.0,66657.0,84416.0,31724.0,13964.0,-58022.0,40263.0
1216,1999-05-04,92087.0,36922.0,2661.0,12128.0,10730.0,62499.0,59780.0,77288.0,32307.0,14799.0,-51769.0,34261.0
1217,1999-04-27,97047.0,33113.0,8193.0,10739.0,21233.0,60841.0,65085.0,79773.0,31962.0,17275.0,-39608.0,24920.0
1218,1999-04-20,96919.0,32033.0,9081.0,10195.0,22704.0,60889.0,64933.0,80166.0,31986.0,16754.0,-38185.0,22952.0
1219,1999-04-13,96416.0,32818.0,19520.0,9436.0,22649.0,53182.0,64903.0,82137.0,31513.0,14279.0,-30533.0,13298.0
1220,1999-04-06,96228.0,32980.0,10984.0,12180.0,17701.0,57183.0,62862.0,80348.0,33366.0,15881.0,-39482.0,21996.0
1221,1999-03-30,94939.0,32711.0,6479.0,10384.0,16928.0,61081.0,60024.0,77944.0,34916.0,16996.0,-44153.0,26232.0
1222,1999-03-23,91560.0,30098.0,5966.0,9648.0,17327.0,61746.0,57073.0,77360.0,34486.0,14200.0,-44419.0,24132.0
1223,1999-03-16,95973.0,34233.0,3542.0,9607.0,16496.0,67763.0,60336.0,80912.0,35637.0,15061.0,-51267.0,30691.0
1224,1999-03-09,102049.0,44556.0,2378.0,9126.0,12202.0,76082.0,65885.0,87587.0,36165.0,14462.0,-63880.0,42178.0
1225,1999-03-02,115555.0,56286.0,4179.0,10149.0,13650.0,85542.0,80085.0,99870.0,35470.0,15685.0,-71892.0,52107.0
1226,1999-02-23,112275.0,55649.0,3344.0,11219.0,12883.0,82492.0,79750.0,97054.0,32525.0,15222.0,-69609.0,52305.0
1227,1999-02-16,114166.0,56066.0,3142.0,9840.0,14273.0,84836.0,80179.0,97817.0,33987.0,16349.0,-70563.0,52924.0
1228,1999-02-09,124677.0,57484.0,2954.0,12977.0,18939.0,91398.0,89400.0,107329.0,35277.0,17348.0,-72459.0,54530.0
1229,1999-02-02,112108.0,44778.0,4223.0,11282.0,20232.0,79386.0,76291.0,94890.0,35817.0,17218.0,-59154.0,40555.0
1230,1999-01-26,91657.0,34905.0,4727.0,7969.0,16369.0,64364.0,59244.0,77061.0,32413.0,14597.0,-47995.0,30178.0
1231,1999-01-19,92036.0,35148.0,4803.0,7839.0,18105.0,67239.0,61092.0,79882.0,30944.0,12154.0,-49134.0,30345.0
1232,1999-01-12,97522.0,37847.0,4341.0,8180.0,19048.0,70696.0,65074.0,83216.0,32447.0,14306.0,-51648.0,33506.0
1233,1999-01-05,91008.0,30381.0,13202.0,8486.0,22958.0,54559.0,61825.0,76247.0,29183.0,14761.0,-31601.0,17179.0
1234,1998-12-29,90078.0,29011.0,14605.0,6829.0,24011.0,54268.0,59851.0,75701.0,30228.0,14377.0,-30257.0,14406.0
1235,1998-12-22,89294.0,27994.0,14613.0,6751.0,25306.0,53301.0,60051.0,74665.0,29243.0,14629.0,-27995.0,13381.0
1236,1998-12-15,93414.0,27026.0,19927.0,7135.0,27802.0,50046.0,61963.0,77109.0,31451.0,16305.0,-22244.0,7099.0
1237,1998-12-08,95969.0,27938.0,21161.0,7408.0,28796.0,50329.0,64143.0,78898.0,31827.0,17071.0,-21533.0,6777.0
1238,1998-12-01,86705.0,27677.0,12891.0,7837.0,21924.0,52831.0,57437.0,73559.0,29267.0,13146.0,-30907.0,14786.0
1239,1998-11-24,88776.0,26548.0,11930.0,9166.0,22279.0,54702.0,57993.0,75798.0,30783.0,12978.0,-32423.0,14618.0
1240,1998-11-17,89574.0,27260.0,8398.0,8798.0,21761.0,60135.0,57819.0,77330.0,31755.0,12244.0,-38374.0,18862.0
1241,1998-11-10,95910.0,28064.0,7814.0,11134.0,22532.0,62791.0,61730.0,81739.0,34180.0,14172.0,-40259.0,20250.0
1242,1998-11-03,95306.0,28195.0,9426.0,6368.0,15212.0,52275.0,49775.0,68069.0,45531.0,27237.0,-37063.0,18769.0
1243,1998-10-27,98304.0,28940.0,11340.0,11457.0,22511.0,60941.0,62909.0,83739.0,35395.0,14566.0,-38430.0,17600.0
1244,1998-10-20,95661.0,28985.0,11012.0,10833.0,22133.0,59593.0,61952.0,81438.0,33709.0,14222.0,-37460.0,17973.0
1245,1998-10-13,95136.0,28958.0,10622.0,10306.0,21812.0,59617.0,61076.0,80545.0,34060.0,14591.0,-37805.0,18336.0
1246,1998-10-06,94561.0,30562.0,6368.0,9547.0,20118.0,63431.0,60226.0,79346.0,34335.0,15215.0,-43313.0,24194.0
1247,1998-09-29,98268.0,33464.0,6906.0,11624.0,18999.0,65394.0,64087.0,83924.0,34181.0,14344.0,-46395.0,26558.0
1248,1998-09-22,92825.0,31505.0,18346.0,8600.0,20988.0,50411.0,61094.0,77357.0,31731.0,15467.0,-29423.0,13159.0
1249,1998-09-15,90997.0,30380.0,18386.0,7546.0,20564.0,50360.0,58491.0,76292.0,32506.0,14705.0,-29796.0,11994.0
1250,1998-09-08,95061.0,31587.0,20963.0,7600.0,24105.0,50908.0,63292.0,79472.0,31769.0,15589.0,-26803.0,10624.0
1251,1998-09-01,96714.0,31702.0,21534.0,7668.0,26837.0,51639.0,66207.0,80842.0,30507.0,15872.0,-24802.0,10168.0
1252,1998-08-25,99662.0,33510.0,15140.0,6698.0,27669.0,61862.0,67877.0,83700.0,31785.0,15962.0,-34193.0,18370.0
1253,1998-08-18,100151.0,33267.0,12538.0,7507.0,28256.0,66163.0,69031.0,86208.0,31120.0,13942.0,-37907.0,20729.0
1254,1998-08-11,103682.0,34516.0,6585.0,8287.0,28084.0,73213.0,70887.0,88085.0,32796.0,15598.0,-45129.0,27931.0
1255,1998-08-04,104129.0,35929.0,3542.0,8831.0,25262.0,78466.0,70023.0,90840.0,34106.0,13289.0,-53204.0,32387.0
1256,1998-07-28,107379.0,36220.0,2315.0,9315.0,25733.0,80648.0,71268.0,92279.0,36111.0,15101.0,-54915.0,33905.0
1257,1998-07-21,105449.0,33658.0,9998.0,8855.0,28307.0,72651.0,70820.0,91504.0,34629.0,13945.0,-44344.0,23660.0
1258,1998-07-14,96115.0,32212.0,10652.0,7387.0,26432.0,66301.0,66030.0,84340.0,30085.0,11775.0,-39869.0,21560.0
1259,1998-07-07,96710.0,32218.0,10932.0,7217.0,25909.0,64531.0,65344.0,82680.0,31367.0,14031.0,-38622.0,21286.0
1260,1998-06-30,103387.0,33819.0,11017.0,8057.0,28967.0,68293.0,70842.0,87366.0,32544.0,16021.0,-39326.0,22802.0
1261,1998-06-23,113665.0,32905.0,11680.0,9735.0,38831.0,76571.0,81471.0,97987.0,32193.0,15678.0,-37740.0,21225.0
1262,1998-06-16,112253.0,32484.0,15554.0,8981.0,37461.0,71158.0,78926.0,95693.0,33328.0,16560.0,-33697.0,16930.0
1263,1998-06-09,123750.0,35409.0,19068.0,13610.0,39788.0,73271.0,88807.0,105950.0,34943.0,17800.0,-33483.0,16341.0
1264,1998-06-02,121098.0,33332.0,19510.0,13261.0,40139.0,70785.0,86732.0,103556.0,34366.0,17543.0,-30646.0,13822.0
1265,1998-05-26,110732.0,30483.0,14725.0,11562.0,34618.0,66999.0,76663.0,93286.0,34069.0,17446.0,-32381.0,15758.0
1266,1998-05-19,106959.0,31888.0,13856.0,10740.0,30247.0,65094.0,72875.0,89690.0,34083.0,17269.0,-34847.0,18032.0
1267,1998-05-12,100122.0,36604.0,6259.0,9923.0,24216.0,70180.0,70743.0,86362.0,29379.0,13760.0,-45964.0,30345.0
1268,1998-05-05,102710.0,42283.0,4080.0,11061.0,21308.0,72425.0,74652.0,87566.0,28059.0,15144.0,-51117.0,38203.0
1269,1998-04-28,105940.0,43281.0,3598.0,11346.0,24915.0,76422.0,79542.0,91366.0,26398.0,14574.0,-51507.0,39683.0
1270,1998-04-21,111929.0,44892.0,3817.0,11354.0,24827.0,78672.0,81074.0,93844.0,30855.0,18085.0,-53845.0,41075.0
1271,1998-04-14,116807.0,46311.0,3129.0,14759.0,24762.0,81479.0,85832.0,99367.0,30975.0,17441.0,-56717.0,43182.0
1272,1998-04-07,128859.0,45910.0,2938.0,19005.0,29936.0,88139.0,94851.0,110082.0,34008.0,18777.0,-58203.0,42972.0
1273,1998-03-31,127417.0,44566.0,3827.0,19253.0,29398.0,83904.0,93217.0,106985.0,34201.0,20433.0,-54506.0,40739.0
1274,1998-03-24,125723.0,42526.0,4329.0,19709.0,29165.0,81619.0,91400.0,105657.0,34323.0,20066.0,-52454.0,38197.0
1275,1998-03-17,123505.0,45265.0,5361.0,19208.0,25084.0,78883.0,89557.0,103452.0,33949.0,20054.0,-53799.0,39904.0
1276,1998-03-10,137727.0,56179.0,4865.0,23915.0,22037.0,87906.0,102131.0,116687.0,35596.0,21040.0,-65869.0,51314.0
1277,1998-03-03,138515.0,56829.0,4491.0,23572.0,22637.0,89183.0,103037.0,117246.0,35478.0,21269.0,-66546.0,52338.0
1278,1998-02-24,142339.0,59379.0,5643.0,20513.0,24860.0,91502.0,104751.0,117657.0,37588.0,24682.0,-66642.0,53736.0
1279,1998-02-17,152292.0,62452.0,4945.0,21778.0,26682.0,98093.0,110911.0,124816.0,41381.0,27477.0,-71411.0,57507.0
1280,1998-02-10,171346.0,63679.0,5476.0,27686.0,36412.0,111023.0,127776.0,144185.0,43569.0,27160.0,-74611.0,58203.0
1281,1998-02-03,156690.0,59154.0,6948.0,24840.0,31980.0,99736.0,115975.0,131524.0,40715.0,25166.0,-67756.0,52206.0
1282,1998-01-27,139247.0,54614.0,6787.0,17887.0,30116.0,93138.0,102618.0,117811.0,36629.0,21435.0,-63022.0,47827.0
1283,1998-01-20,128435.0,50463.0,8462.0,15089.0,29258.0,85422.0,94809.0,108973.0,33626.0,19463.0,-56164.0,42001.0
1284,1998-01-13,129463.0,51789.0,8321.0,14479.0,27810.0,84750.0,94078.0,107550.0,35385.0,21913.0,-56940.0,43468.0
1285,1998-01-06,139876.0,60530.0,11070.0,14493.0,25212.0,91304.0,100235.0,116867.0,39641.0,23009.0,-66092.0,49460.0
1286,1997-12-30,139818.0,61426.0,11172.0,14239.0,24231.0,91672.0,99896.0,117084.0,39922.0,22734.0,-67441.0,50254.0
1287,1997-12-23,139350.0,61188.0,10305.0,13149.0,23889.0,92786.0,98226.0,116239.0,41124.0,23110.0,-68897.0,50883.0
1288,1997-12-16,129393.0,56858.0,8871.0,11240.0,22344.0,87361.0,90442.0,107471.0,38951.0,21922.0,-65017.0,47987.0
1289,1997-12-09,117019.0,48445.0,8989.0,8968.0,21412.0,78641.0,78825.0,96598.0,38194.0,20421.0,-57229.0,39456.0
1290,1997-12-02,114596.0,53550.0,8579.0,9455.0,19346.0,81365.0,82351.0,99399.0,32245.0,15198.0,-62019.0,44971.0
1291,1997-11-25,118896.0,53301.0,8935.0,9371.0,21035.0,84453.0,83707.0,102759.0,35189.0,16138.0,-63418.0,44366.0
1292,1997-11-18,118848.0,43989.0,16362.0,19019.0,24387.0,68304.0,87395.0,103685.0,31453.0,15163.0,-43917.0,27627.0
1293,1997-11-11,119632.0,37586.0,18143.0,20235.0,28228.0,65387.0,86048.0,103764.0,33584.0,15868.0,-37159.0,19443.0
1294,1997-11-04,120153.0,34973.0,18413.0,19229.0,31821.0,66230.0,86024.0,103872.0,34129.0,16281.0,-34409.0,16560.0
1295,1997-10-28,116742.0,31759.0,16768.0,18040.0,31426.0,64226.0,81224.0,99034.0,35517.0,17708.0,-32800.0,14991.0
1296,1997-10-21,122810.0,42792.0,13591.0,18055.0,27041.0,73967.0,87888.0,105613.0,34922.0,17197.0,-46926.0,29201.0
1297,1997-10-14,128138.0,44704.0,10433.0,18041.0,28707.0,82448.0,91453.0,110923.0,36685.0,17215.0,-53741.0,34271.0
1298,1997-10-07,133012.0,47032.0,9164.0,18775.0,28612.0,86010.0,94419.0,113949.0,38593.0,19063.0,-57398.0,37868.0
1299,1997-09-30,125991.0,44077.0,8677.0,18502.0,25487.0,79269.0,88067.0,106449.0,37925.0,19543.0,-53782.0,35400.0
1300,1997-09-23,95563.0,19421.0,12837.0,13288.0,31207.0,53961.0,63915.0,80086.0,31647.0,15477.0,-22754.0,6584.0
1301,1997-09-16,94793.0,19663.0,14281.0,13204.0,30155.0,50728.0,63022.0,78213.0,31771.0,16580.0,-20573.0,5382.0
1302,1997-09-09,97308.0,20109.0,11494.0,14469.0,30586.0,56017.0,65164.0,81980.0,32144.0,15327.0,-25431.0,8615.0
1303,1997-09-02,94710.0,17237.0,11875.0,14081.0,33266.0,54721.0,64584.0,80678.0,30126.0,14032.0,-21455.0,5362.0
1304,1997-08-26,100601.0,17789.0,11771.0,15077.0,33503.0,55593.0,66369.0,82441.0,34233.0,18161.0,-22090.0,6018.0
1305,1997-08-19,102985.0,18411.0,21666.0,13562.0,35747.0,50067.0,67721.0,85295.0,35264.0,17690.0,-14320.0,-3255.0
1306,1997-08-12,104317.0,19231.0,26071.0,14184.0,35733.0,47612.0,69147.0,87867.0,35170.0,16451.0,-11879.0,-6840.0
1307,1997-08-05,108957.0,18538.0,27585.0,15571.0,37993.0,47384.0,72103.0,90541.0,36855.0,18417.0,-9391.0,-9047.0
1308,1997-07-29,112386.0,18565.0,31081.0,15782.0,41686.0,46957.0,76033.0,93820.0,36353.0,18566.0,-5271.0,-12516.0
1309,1997-07-22,109104.0,18476.0,28913.0,14084.0,40541.0,47234.0,73100.0,90230.0,36004.0,18874.0,-6693.0,-10437.0
1310,1997-07-15,111723.0,17339.0,26186.0,14074.0,39812.0,48293.0,71224.0,88553.0,40499.0,23170.0,-8481.0,-8847.0
1311,1997-07-08,112331.0,16868.0,26654.0,16737.0,39902.0,47492.0,73508.0,90883.0,38823.0,21448.0,-7590.0,-9786.0
1312,1997-07-01,105312.0,18382.0,22215.0,13844.0,34833.0,51940.0,67058.0,87998.0,38254.0,17314.0,-17107.0,-3833.0
1313,1997-06-24,101355.0,18975.0,14149.0,13929.0,30552.0,56683.0,63456.0,84761.0,37899.0,16594.0,-26131.0,4826.0
1314,1997-06-17,102548.0,19248.0,20759.0,13446.0,30246.0,53544.0,62940.0,87749.0,39608.0,14800.0,-23298.0,-1511.0
1315,1997-06-10,104764.0,18950.0,19456.0,15144.0,30037.0,53767.0,64131.0,88367.0,40632.0,16396.0,-23730.0,-506.0
1316,1997-06-03,108095.0,19429.0,23368.0,14995.0,32525.0,53861.0,66949.0,92223.0,41145.0,15871.0,-21336.0,-3939.0
1317,1997-05-27,104047.0,19245.0,22329.0,14166.0,30749.0,51747.0,64159.0,88241.0,39887.0,15805.0,-20998.0,-3084.0
1318,1997-05-20,104957.0,17715.0,22797.0,14467.0,32174.0,50659.0,64355.0,87923.0,40601.0,17033.0,-18485.0,-5082.0
1319,1997-05-13,101139.0,19404.0,15889.0,14317.0,26992.0,54609.0,60713.0,84815.0,40426.0,16324.0,-27617.0,3515.0
1320,1997-05-06,101382.0,17069.0,18097.0,15158.0,29581.0,51678.0,61808.0,84933.0,39574.0,16449.0,-22097.0,-1028.0
1321,1997-04-29,104889.0,17514.0,20773.0,13511.0,33803.0,53285.0,64828.0,87569.0,40061.0,17320.0,-19482.0,-3259.0
1322,1997-04-22,111617.0,18115.0,19323.0,14184.0,37016.0,60110.0,69315.0,93617.0,42301.0,17999.0,-23094.0,-1208.0
1323,1997-04-15,114346.0,20945.0,19917.0,13475.0,38975.0,63934.0,73395.0,97326.0,40951.0,17020.0,-24959.0,1028.0
1324,1997-04-08,116815.0,21417.0,18175.0,13787.0,39080.0,65919.0,74284.0,97881.0,42532.0,18934.0,-26839.0,3242.0
1325,1997-04-01,111646.0,26443.0,7906.0,12588.0,29288.0,74030.0,68319.0,94524.0,43328.0,17122.0,-44742.0,18537.0
1326,1997-03-25,108134.0,29673.0,4690.0,13369.0,23767.0,74339.0,66808.0,92398.0,41326.0,15737.0,-50572.0,24983.0
1327,1997-03-18,110466.0,32280.0,4032.0,13535.0,23732.0,76374.0,69546.0,93941.0,40920.0,16526.0,-52642.0,28248.0
1328,1997-03-11,109876.0,33574.0,3318.0,12448.0,22279.0,76837.0,68302.0,92603.0,41575.0,17273.0,-54558.0,30256.0
1329,1997-03-04,110709.0,34448.0,2651.0,11876.0,23102.0,78511.0,69426.0,93037.0,41282.0,17671.0,-55409.0,31797.0
1330,1997-02-25,111432.0,31770.0,4737.0,10147.0,27106.0,78105.0,69023.0,92990.0,42408.0,18442.0,-50999.0,27033.0
1331,1997-02-18,116047.0,30859.0,5492.0,11013.0,31872.0,80208.0,73744.0,96712.0,42304.0,19335.0,-48336.0,25367.0
1332,1997-02-11,107311.0,19552.0,13083.0,11643.0,36138.0,65624.0,67333.0,90351.0,39978.0,16961.0,-29486.0,6469.0
1333,1997-02-04,106478.0,20846.0,12667.0,10694.0,35763.0,64600.0,67302.0,87961.0,39175.0,18517.0,-28837.0,8179.0
1334,1997-01-28,107024.0,21559.0,11316.0,11480.0,34893.0,64829.0,67932.0,87625.0,39093.0,19400.0,-29936.0,10243.0
1335,1997-01-21,106878.0,20735.0,23368.0,10529.0,38701.0,53368.0,69965.0,87265.0,36913.0,19612.0,-14667.0,-2633.0
1336,1997-01-14,106412.0,21943.0,24395.0,10487.0,36943.0,52787.0,69372.0,87669.0,37039.0,18743.0,-15844.0,-2452.0
1337,1997-01-07,102257.0,17588.0,20669.0,11007.0,36236.0,53078.0,64831.0,84754.0,37426.0,17503.0,-16842.0,-3081.0
1338,1996-12-31,97520.0,15267.0,15810.0,10417.0,34907.0,54826.0,60590.0,81053.0,36929.0,16467.0,-19919.0,-543.0
1339,1996-12-24,95390.0,14890.0,11230.0,10652.0,34204.0,57538.0,59746.0,79420.0,35644.0,15970.0,-23334.0,3660.0
1340,1996-12-17,96800.0,15924.0,10375.0,10945.0,32881.0,58685.0,59750.0,80005.0,37051.0,16796.0,-25804.0,5549.0
1341,1996-12-10,98118.0,15777.0,14573.0,10541.0,33900.0,56223.0,60218.0,81337.0,37900.0,16781.0,-22323.0,1204.0
1342,1996-12-03,99439.0,16164.0,18255.0,8954.0,37644.0,56991.0,62762.0,84200.0,36677.0,15239.0,-19347.0,-2091.0
1343,1996-11-26,101078.0,16620.0,18890.0,7011.0,38244.0,58109.0,61875.0,84010.0,39203.0,17068.0,-19865.0,-2270.0
1344,1996-11-19,104174.0,16773.0,17038.0,7722.0,36110.0,62887.0,60605.0,87647.0,43568.0,16527.0,-26777.0,-265.0
1345,1996-11-12,106032.0,17501.0,18879.0,7663.0,37102.0,62903.0,62266.0,89444.0,43766.0,16587.0,-25801.0,-1378.0
1346,1996-11-05,112905.0,16444.0,20638.0,10623.0,40440.0,63647.0,67507.0,94908.0,45398.0,17997.0,-23207.0,-4194.0
1347,1996-10-29,113967.0,16562.0,19232.0,10664.0,40166.0,65128.0,67392.0,95024.0,46574.0,18942.0,-24962.0,-2670.0
1348,1996-10-22,110433.0,16896.0,16059.0,9926.0,37592.0,67462.0,64414.0,93447.0,46019.0,16986.0,-29870.0,837.0
1349,1996-10-15,109939.0,20011.0,15894.0,9956.0,33423.0,67326.0,63390.0,93176.0,46550.0,16764.0,-33903.0,4117.0
1350,1996-10-08,113877.0,17258.0,19814.0,10151.0,39147.0,66051.0,66556.0,96016.0,47321.0,17862.0,-26904.0,-2556.0
1351,1996-10-01,114533.0,17128.0,20001.0,10236.0,39593.0,67075.0,66957.0,97312.0,47576.0,17220.0,-27482.0,-2873.0
1352,1996-09-24,114681.0,17109.0,22061.0,10561.0,39880.0,65175.0,67551.0,97796.0,47130.0,16884.0,-25295.0,-4952.0
1353,1996-09-17,107007.0,16834.0,12349.0,8847.0,37572.0,70151.0,63252.0,91347.0,43754.0,15659.0,-32579.0,4485.0
1354,1996-09-10,104499.0,18687.0,6905.0,8918.0,34660.0,74679.0,62265.0,90502.0,42234.0,13997.0,-40019.0,11782.0
1355,1996-09-03,106163.0,21589.0,5545.0,7896.0,34559.0,78457.0,64044.0,91898.0,42119.0,14265.0,-43898.0,16044.0
1356,1996-08-27,111529.0,21737.0,5169.0,8777.0,37414.0,83270.0,67928.0,97217.0,43601.0,14312.0,-45856.0,16568.0
1357,1996-08-20,117226.0,19239.0,8839.0,8272.0,43719.0,84996.0,71229.0,102107.0,45997.0,15119.0,-41277.0,10400.0
1358,1996-08-13,123906.0,18599.0,20274.0,7868.0,51636.0,78786.0,78104.0,106928.0,45802.0,16977.0,-27150.0,-1675.0
1359,1996-08-06,132929.0,19947.0,23700.0,10391.0,54838.0,80299.0,85176.0,114390.0,47753.0,18539.0,-25461.0,-3753.0
1360,1996-07-30,129539.0,18902.0,21768.0,11167.0,52474.0,78864.0,82543.0,111799.0,46996.0,17740.0,-26390.0,-2866.0
1361,1996-07-23,133191.0,19333.0,28176.0,10127.0,56669.0,77082.0,86129.0,115386.0,47062.0,17805.0,-20413.0,-8843.0
1362,1996-07-16,127031.0,20067.0,23006.0,9938.0,51173.0,76670.0,81178.0,109614.0,45853.0,17417.0,-25497.0,-2939.0
1363,1996-07-09,117465.0,18704.0,17863.0,9177.0,43370.0,72606.0,71251.0,99646.0,46213.0,17819.0,-29236.0,841.0
1364,1996-07-02,118853.0,18783.0,19913.0,9337.0,44829.0,72049.0,72950.0,101300.0,45903.0,17553.0,-27220.0,-1130.0
1365,1996-06-25,129006.0,20600.0,19618.0,10893.0,48988.0,80192.0,80481.0,110702.0,48525.0,18304.0,-31204.0,982.0
1366,1996-06-18,132805.0,20977.0,21109.0,13801.0,49555.0,78495.0,84333.0,113405.0,48472.0,19399.0,-28940.0,-132.0
1367,1996-06-11,132753.0,20275.0,23403.0,15164.0,47243.0,74854.0,82682.0,113421.0,50071.0,19332.0,-27611.0,-3128.0
1368,1996-06-04,124506.0,20762.0,18803.0,13690.0,41140.0,72568.0,75592.0,105061.0,48914.0,19445.0,-31428.0,1959.0
1369,1996-05-28,121506.0,20941.0,18318.0,15282.0,37862.0,71600.0,74085.0,105200.0,47422.0,16307.0,-33738.0,2623.0
1370,1996-05-21,120720.0,20727.0,19291.0,15728.0,36303.0,69536.0,72758.0,104555.0,47962.0,16165.0,-33233.0,1436.0
1371,1996-05-14,118098.0,26167.0,14821.0,14708.0,31365.0,72176.0,72239.0,101705.0,45858.0,16392.0,-40811.0,11346.0
1372,1996-05-07,118827.0,26660.0,14418.0,15484.0,29734.0,71742.0,71877.0,101644.0,46950.0,17184.0,-42008.0,12242.0
1373,1996-04-30,116138.0,23991.0,17098.0,14338.0,32296.0,67469.0,70625.0,98904.0,45514.0,17234.0,-35173.0,6893.0
1374,1996-04-23,113527.0,22170.0,16282.0,11553.0,29275.0,67521.0,62997.0,95356.0,50530.0,18171.0,-38246.0,5888.0
1375,1996-04-16,119072.0,25354.0,14359.0,12027.0,35148.0,73544.0,72530.0,99930.0,46543.0,19142.0,-38396.0,10995.0
1376,1996-04-09,120307.0,30092.0,9239.0,12482.0,30102.0,79274.0,72676.0,100994.0,47631.0,19312.0,-49172.0,20853.0
1377,1996-04-02,115099.0,31072.0,4056.0,12092.0,25411.0,80711.0,68575.0,96859.0,46524.0,18240.0,-55300.0,27016.0
